time;ahrsDataKalman.angData[0];ahrsDataKalman.angData[1];ahrsDataKalman.angData[2]ahrsDataMahony.angData[0];ahrsDataMahony.angData[1];ahrsDataMahony.angData[2]
2024-09-08-01:11:58.387869;-0.007857666015624876;-0.48851684570312504;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.389984;-0.007666015624999911;-0.4881335449218751;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.392103;-0.00804931640624984;-0.4867919921874999;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.394230;-0.009007568359375107;-0.486217041015625;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.396358;-0.009774169921874964;-0.486217041015625;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.398477;-0.009390869140625036;-0.48545043945312516;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.400594;-0.009390869140625036;-0.48640869140625;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.402714;-0.009965820312499929;-0.48660034179687495;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.404831;-0.011690673828125053;-0.4858337402343751;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.406975;-0.01111572265625016;-0.48506713867187523;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.409070;-0.01111572265625016;-0.4844921874999999;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.411196;-0.009390869140625036;-0.4858337402343751;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.413312;-0.010924072265625195;-0.4856420898437501;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.415428;-0.010540771484374822;-0.48468383789062486;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.417549;-0.010157470703124893;-0.48410888671874996;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.419664;-0.009199218750000071;-0.48315063476562514;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.421779;-0.006899414062500053;-0.48506713867187523;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.423897;-0.007091064453125018;-0.4856420898437501;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.426010;-0.007666015624999911;-0.48545043945312516;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.428134;-0.008240966796874805;-0.483917236328125;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.430258;-0.007857666015624876;-0.483917236328125;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.432382;-0.007474365234374947;-0.4848754882812498;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.434505;-0.00804931640624984;-0.48468383789062486;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.436625;-0.007282714843749982;-0.48468383789062486;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.438740;-0.006132812500000195;-0.48506713867187523;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.440859;-0.005749511718749822;-0.4844921874999999;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.442978;-0.007091064453125018;-0.48602539062500005;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.445100;-0.007091064453125018;-0.48660034179687495;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.447233;-0.006707763671875089;-0.48717529296874984;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.449353;-0.006132812500000195;-0.4858337402343751;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.451477;-0.006516113281250124;-0.4856420898437501;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.453599;-0.007282714843749982;-0.486217041015625;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.455716;-0.005749511718749822;-0.48640869140625;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.457831;-0.00632446289062516;-0.48602539062500005;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.459950;-0.006899414062500053;-0.48602539062500005;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.462073;-0.007282714843749982;-0.48640869140625;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.464199;-0.006516113281250124;-0.4858337402343751;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.466320;-0.007474365234374947;-0.4856420898437501;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.468436;-0.007091064453125018;-0.4852587890625002;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.470557;-0.007091064453125018;-0.48660034179687495;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.472695;-0.006516113281250124;-0.4869836425781249;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.475121;-0.006516113281250124;-0.4873669433593748;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.476982;-0.006899414062500053;-0.4869836425781249;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.479050;-0.007857666015624876;-0.4873669433593748;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.481159;-0.007282714843749982;-0.486217041015625;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.483274;-0.007666015624999911;-0.4856420898437501;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.485413;-0.006899414062500053;-0.4858337402343751;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.487537;-0.007474365234374947;-0.4858337402343751;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.489641;-0.007474365234374947;-0.4856420898437501;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.491745;-0.00632446289062516;-0.4848754882812498;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.493890;-0.007666015624999911;-0.4848754882812498;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.496006;-0.008432617187500213;-0.48545043945312516;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.498109;-0.009199218750000071;-0.48468383789062486;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.500239;-0.008624267578125178;-0.48430053710937493;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.502356;-0.008240966796874805;-0.483917236328125;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.504476;-0.007666015624999911;-0.4844921874999999;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.506591;-0.007857666015624876;-0.483917236328125;0.0;-0.00804931640624984;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.508716;-0.008815917968750142;-0.483917236328125;0.0;-0.00804931640624984;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.510832;-0.008815917968750142;-0.48372558593750004;0.0;-0.00804931640624984;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.512949;-0.008624267578125178;-0.48468383789062486;0.0;-0.00804931640624984;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.515067;-0.007474365234374947;-0.48545043945312516;0.0;-0.00804931640624984;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.517190;-0.007091064453125018;-0.48430053710937493;0.0;-0.00804931640624984;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.519309;-0.009007568359375107;-0.483917236328125;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.521429;-0.009965820312499929;-0.48430053710937493;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.523554;-0.011307373046875124;-0.48410888671874996;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.525669;-0.010349121093749858;-0.4844921874999999;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.527785;-0.010540771484374822;-0.48468383789062486;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.529912;-0.010732421874999787;-0.4856420898437501;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.532023;-0.010924072265625195;-0.4856420898437501;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.534140;-0.00958251953125;-0.486217041015625;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.536273;-0.00958251953125;-0.4867919921874999;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.538397;-0.008815917968750142;-0.48717529296874984;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.540513;-0.008624267578125178;-0.48717529296874984;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.542627;-0.008432617187500213;-0.48640869140625;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.544741;-0.007474365234374947;-0.48717529296874984;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.546858;-0.007091064453125018;-0.48717529296874984;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.548975;-0.00632446289062516;-0.48506713867187523;0.0;-0.008240966796874805;-0.48506713867187523;-0.00632446289062516;
2024-09-08-01:11:58.551091;-0.006707763671875089;-0.48602539062500005;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.553216;-0.007091064453125018;-0.48545043945312516;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.555338;-0.006899414062500053;-0.48506713867187523;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.557517;-0.008240966796874805;-0.48545043945312516;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.559600;-0.00958251953125;-0.4856420898437501;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.561698;-0.009774169921874964;-0.4881335449218751;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.563811;-0.009774169921874964;-0.4875585937500002;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.565932;-0.009390869140625036;-0.48717529296874984;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.568047;-0.008624267578125178;-0.48794189453125014;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.570320;-0.007857666015624876;-0.48909179687499993;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.572312;-0.007091064453125018;-0.48947509765624986;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.574411;-0.006899414062500053;-0.48851684570312504;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.576518;-0.00804931640624984;-0.4875585937500002;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.578637;-0.008432617187500213;-0.4875585937500002;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.580757;-0.007282714843749982;-0.4873669433593748;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.582940;-0.007474365234374947;-0.48794189453125014;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.585009;-0.006899414062500053;-0.48794189453125014;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.587131;-0.005941162109374787;-0.4869836425781249;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.589250;-0.006707763671875089;-0.48717529296874984;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.591362;-0.005557861328124858;-0.4873669433593748;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.593479;-0.004216308593750107;-0.4869836425781249;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.595625;-0.006516113281250124;-0.4852587890625002;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.597738;-0.00632446289062516;-0.4852587890625002;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.599855;-0.006516113281250124;-0.4852587890625002;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.601959;-0.006516113281250124;-0.48545043945312516;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.604682;-0.006132812500000195;-0.4856420898437501;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.606222;-0.007282714843749982;-0.4848754882812498;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.608330;-0.008240966796874805;-0.4844921874999999;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.610764;-0.008624267578125178;-0.48506713867187523;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.612585;-0.007666015624999911;-0.48468383789062486;0.0;-0.00804931640624984;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.614693;-0.00958251953125;-0.48545043945312516;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.616813;-0.008432617187500213;-0.4858337402343751;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.618941;-0.010157470703124893;-0.48640869140625;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.621064;-0.008815917968750142;-0.4852587890625002;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.623179;-0.009007568359375107;-0.48545043945312516;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.625299;-0.008624267578125178;-0.48506713867187523;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.628083;-0.008432617187500213;-0.4856420898437501;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.629562;-0.008624267578125178;-0.4856420898437501;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.633579;-0.008240966796874805;-0.4873669433593748;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.634272;-0.008815917968750142;-0.4867919921874999;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.635890;-0.009199218750000071;-0.4873669433593748;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.638006;-0.009390869140625036;-0.48545043945312516;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.640122;-0.009774169921874964;-0.48640869140625;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.642248;-0.009199218750000071;-0.4877502441406252;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.644367;-0.012457275390624911;-0.48890014648437496;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.646486;-0.014182128906250036;-0.4892834472656249;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.648611;-0.014373779296875;-0.49024169921875016;0.0;-0.008240966796874805;-0.4852587890625002;-0.00632446289062516;
2024-09-08-01:11:58.650725;-0.01724853515624991;-0.4923498535156252;0.0;-0.008432617187500213;-0.48545043945312516;-0.00632446289062516;
2024-09-08-01:11:58.652843;-0.01954833984374993;-0.4969494628906248;0.0;-0.008432617187500213;-0.48545043945312516;-0.00632446289062516;
2024-09-08-01:11:58.654973;-0.020506591796875195;-0.49944091796875023;0.0;-0.008432617187500213;-0.48545043945312516;-0.00632446289062516;
2024-09-08-01:11:58.657088;-0.023381347656250107;-0.503082275390625;0.0;-0.008624267578125178;-0.4856420898437501;-0.00632446289062516;
2024-09-08-01:11:58.659209;-0.02433959960937493;-0.5067236328125002;0.0;-0.008624267578125178;-0.4858337402343751;-0.00632446289062516;
2024-09-08-01:11:58.661326;-0.024531249999999893;-0.5074902343750001;0.0;-0.008624267578125178;-0.4858337402343751;-0.00632446289062516;
2024-09-08-01:11:58.663447;-0.023189697265625142;-0.509981689453125;0.0;-0.008815917968750142;-0.48602539062500005;-0.00632446289062516;
2024-09-08-01:11:58.665566;-0.019739990234374893;-0.5094067382812502;0.0;-0.008815917968750142;-0.48602539062500005;-0.00632446289062516;
2024-09-08-01:11:58.667683;-0.01878173828125007;-0.5074902343750001;0.0;-0.008815917968750142;-0.48602539062500005;-0.00632446289062516;
2024-09-08-01:11:58.669797;-0.013990478515625071;-0.5025073242187501;0.0;-0.008624267578125178;-0.486217041015625;-0.00632446289062516;
2024-09-08-01:11:58.671918;-0.010540771484374822;-0.4969494628906248;0.0;-0.008624267578125178;-0.48602539062500005;-0.00632446289062516;
